"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1499003854859358208","Wed Mar 02 12:49:03 +0000 2022","0","Akhirnya drama skripsi yg lama di revisi dan pake joki batal akhir nya nambah smt+ikut msib magang dan ngerjain penulisan sendiri sampe nunggu lama sidang kelar juga hari ini hahaha. Mungkin twit ini bisa menjadi pengingat ketika lelah saat gua kerja nanti.","1499003854859358208","","","in","Benua indah","0","0","0","https://x.com/bizaaja/status/1499003854859358208","3196888753","bizaaja"
"1498902488409600004","Wed Mar 02 06:06:16 +0000 2022","0","Delapan dosen IIB Darmajaya lolos tahap awal dalam seleksi Dosen Pembimbing Lapangan Magang Studi Independen Bersertifikat (MSIB) Kementerian Pendidikan Kebudayaan Riset dan Teknologi (Kemendikbudristek) Republik Indonesia. https://t.co/9YWcTeYXao","1498902488409600004","","","in","BANDAR LAMPUNG","0","0","3","https://x.com/monologis_id/status/1498902488409600004","1058474317","monologis_id"
"1497908856348835852","Sun Feb 27 12:17:55 +0000 2022","0","[WEEKLY ASSIGMENT-WEEK 1] Fundamental Thingking Skills Hi i am Nur Fauziah as a participant of Magang Studi Independen Bersertifikat (MSIB) @zeniuseducation @ZenProID Learning Path Accelerated Social Media Management. What i learned at PZSIB selama seminggu ini :","1497908856348835852","","","en","","0","1","0","https://x.com/gooddayusers/status/1497908856348835852","1113868376630128640","gooddayusers"
"1496566299807612928","Wed Feb 23 19:23:05 +0000 2022","1","Capstone MBKM MAGANG MSIB Bakaran mbak vivi BKM ayam goreng nelongso warung bu sri bank one","1496566299807612928","","","in","","0","0","0","https://x.com/syfrl27/status/1496566299807612928","3337083625","syfrl27"
"1496492718675009539","Wed Feb 23 14:30:42 +0000 2022","1","BPJPH Kemenag menerima 86 mahasiswa dalam Program Mahasiswa Magang &amp; Studi Independen Bersertifikat (MSIB) Kampus Merdeka Kementerian Pendidikan Riset dan Teknologi. 86 mahasiswa tersebut tersaring dari proses seleksi dari 11.073 pendaftar. https://t.co/pTLKHXel57","1496492718675009539","","","in","Jakarta Capital Region","0","1","0","https://x.com/Halalndonesia/status/1496492718675009539","998827377370120193","Halalndonesia"
"1492125767475490818","Fri Feb 11 14:13:28 +0000 2022","0","@amjdihn kon ikut magang MSIB kah jat???","1492139728044396547","","butuhorangdalam","in","晏河清 heart","0","1","0","https://x.com/helllona/status/1492139728044396547","975527459792670720","helllona"
"1490977840606908419","Wed Feb 09 09:11:23 +0000 2022","0","@NanaMoe7 @agnesgardena1 @worksfess Ada perubahan untuk yg batch 2 kak sekarg semua program magang msib untuk semua mitra di sama ratakan 2 8jt untuk yg WFO dan 1 2jt untuk yang WFH","1491338932885549064","","NanaMoe7","in","indonesia ","0","1","0","https://x.com/niqafs/status/1491338932885549064","1206866193648218114","niqafs"
"1491201970517917698","Wed Feb 09 00:09:39 +0000 2022","0","@collegemenfess Persiapan magang MSIB nyusun proposal","1491202597738278915","","collegemenfess","in","he/him 00L","0","0","0","https://x.com/soojuniy/status/1491202597738278915","1176074033739100161","soojuniy"
"1490622939829796865","Mon Feb 07 09:46:17 +0000 2022","0","Punya anak magang MSIB udah kyk ngurus Indev lg kangen WKWK","1490622939829796865","","","in","Laugh Tale","0","0","0","https://x.com/ProjectR2_/status/1490622939829796865","1024736119978508288","ProjectR2_"
"1490148043324522496","Sun Feb 06 02:19:51 +0000 2022","1","@collegemenfess Aku HI magang di divisi HR di Hashmicro program MSIB KM","1490148203446292480","","collegemenfess","in","Kepler 452b","0","6","0","https://x.com/rizalavarrel/status/1490148203446292480","2282162041","rizalavarrel"
"1489961130055196679","Sat Feb 05 13:56:30 +0000 2022","4","Bagi Mahasiswa Polinema yang akan mengikuti Program Magang dan Studi Independen Bersertifikat (MSIB) Kampus Merdeka TA 2021/2022 berikut kami lampirkan tautan formulir pengajuan surat rekomendasi Program MSIB Kampus Merdeka : https://t.co/UNeiwQerP2 #polinema #polinemajoss","1489961130055196679","","","in","Jl. Sukarno-Hatta No. 9 Malang","0","0","1","https://x.com/polinema_campus/status/1489961130055196679","1344832908","polinema_campus"
"1489488098941566977","Fri Feb 04 06:36:51 +0000 2022","2","1. Pertukaran Mahasiswa Dalam Negeri 2. Pemberdayaan Masyarakat 3. Magang dan Studi Independen Bersertifikat (MSIB) 4. Indonesia International Student Mobility Awards (IISMA) 5. MBKM Bidang Penelitian 6. Kampus Mengajar","1489488100694757377","","adkestwit_ugm","in","Universitas Gadjah Mada","0","1","0","https://x.com/adkestwit_ugm/status/1489488100694757377","1220734336908984320","adkestwit_ugm"
"1489249079133900802","Thu Feb 03 14:56:25 +0000 2022","0","@buwcincilowwr @collegemenfess msib sekarang rata-rata pake sptjm kak temenku yang magang pake juga","1489251434474266634","","buwcincilowwr","in","07.00 - 23.59 wib","0","1","0","https://x.com/slsblndhtxx/status/1489251434474266634","1122918459858227200","slsblndhtxx"
"1489040227960487936","Thu Feb 03 00:57:38 +0000 2022","0","memfasilitasi mahasiswa dan alumninya dalam hal mempersiapkan menghadapi karir dimasa depan BSI Career Center akan menyelenggarakan WEBINAR dengan mengusung Tema SOSIALISASI PROGRAM MAHASISWA MAGANG &amp; STUDI INDEPENDEN BERSERTIFIKAT (MSIB) dalam upaya memperkenalkan kepada","1489040347154239488","","bsi_jtw","in","Jl. Jatiwaringin Raya No. 18","0","1","0","https://x.com/bsi_jtw/status/1489040347154239488","3225328626","bsi_jtw"
"1489034760152182788","Thu Feb 03 00:35:26 +0000 2022","0","Ini dia! 5 Manfaat Program Magang Studi Independen Bersertifikat (MSIB) https://t.co/4GHDxkWnkb","1489034760152182788","","","in","Indonesia","0","0","0","https://x.com/ruangmahasiswa/status/1489034760152182788","3313978249","ruangmahasiswa"
"1488843698695970816","Wed Feb 02 11:56:13 +0000 2022","0","SOSIALISASI PROGRAM MAHASISWA MAGANG &amp; STUDI INDEPENDEN BERSERIKAT (MSIB) Hai Sobat BSI. Ada acara keren loh dari BSI Career Center @bsikarir yang sayang Sobat BSI lewatkan. cek informasinya ya. https://t.co/3NOzrz73fl https://t.co/Qshz5cUmB0","1488843698695970816","https://pbs.twimg.com/media/FKlvYmzaIAcTh5B.jpg","","in","Indonesia","0","0","1","https://x.com/KuliahBSIAja/status/1488843698695970816","443743717","KuliahBSIAja"
"1488816586601676804","Wed Feb 02 10:10:51 +0000 2022","1","mahasiswa dan alumninya dalam hal mempersiapkan menghadapi karir dimasa depan BSI Career Center akan menyelenggarakan WEBINAR dengan mengusung Tema SOSIALISASI PROGRAM MAHASISWA MAGANG &amp; STUDI INDEPENDEN BERSERTIFIKAT (MSIB) dalam upaya memperkenalkan kepada mahasiswa apa dan","1488817180607397894","","bsikarawang","in","Jl. Banten No.1 Karangpawitan","0","1","0","https://x.com/bsikarawang/status/1488817180607397894","585775303","bsikarawang"
"1488769955332259843","Wed Feb 02 07:03:12 +0000 2022","0","Halo Communite! Berikut update mengenai form surat rekomendasi Magang dan Studi Inpenden Bersertifikat (MSIB) dan Surat Pernyataan Tanggung Jawab Mutlak (SPTJM) mahasiswa yang dapat diakses melalui link berikut: https://t.co/JsxMGpUdW0 Harap disimak ya Communite! https://t.co/rRTlUB0UOx","1488769955332259843","https://pbs.twimg.com/media/FKksYVdaMAES6N9.jpg","","in","Malang","0","1","0","https://x.com/himanikaUB/status/1488769955332259843","260565884","himanikaUB"
"1488358805583044611","Tue Feb 01 03:49:26 +0000 2022","1","!upi ada yang keterima magang msib di Hasnur Centre?","1488358805583044611","","","in","lg mejeng di partere","0","0","0","https://x.com/UPIfess/status/1488358805583044611","1084456172395016193","UPIfess"
"1488221571391299584","Mon Jan 31 18:44:07 +0000 2022","0","alhamdulillah msib batch 2 banyak banget yang lolos tapi gimana ya hm gaboleh magang lg","1488221571391299584","","","in","in slow motion. ","0","1","0","https://x.com/Bubyeforevar/status/1488221571391299584","880930816611594244","Bubyeforevar"
"1488108214306574345","Mon Jan 31 11:33:46 +0000 2022","0","@ntahlah iyaa ada magang sama studi independen ini. yg msib ituu","1488113273379569666","","ntahlah","in","BYF please read:","0","0","0","https://x.com/sezrein/status/1488113273379569666","472210704","sezrein"
"1487678528761962496","Sun Jan 30 06:46:15 +0000 2022","0","UT! Apakah ada yg ikut kampus merdeka? Apakah kita bisa minta ttd ke Wakil rektor? Soalnya SPTJM harus ditandatangani minimal wakil Rektor SPTJM (surat pertanggung jawaban Mutlak mahasiswa) untuk yang sudah dinyatakan lolos Magang dan Studi Independen Bersertifikat (MSIB)","1487678528761962496","","","in","","0","0","0","https://x.com/utfess/status/1487678528761962496","1451424492719251460","utfess"
"1487086818566627329","Fri Jan 28 17:03:52 +0000 2022","1","@airlanggafess msib batch 2 magang dari bank mandiri apa ya namanya lupa terus borwita ada. selengkapnya cek ig dppkkha aja","1487109182306549760","","airlanggafess","in","","1","1","0","https://x.com/bbaayam/status/1487109182306549760","3143236537","bbaayam"
"1487003125617610756","Fri Jan 28 10:02:26 +0000 2022","0","jurusan ga menyarankan ikut msib disuruh cari magang mandiri. ok:)","1487003125617610756","","","in","","0","0","0","https://x.com/salsaamasawa/status/1487003125617610756","1240279209299173376","salsaamasawa"
"1486024044319494144","Tue Jan 25 17:11:55 +0000 2022","0","Banyak request dm pertanyaan MSIB magang merdeka baru ku balesin karna ku baru on twt Baru balik dari jogja abis ketemu temen maganga xixix","1486024044319494144","","","in","","0","0","0","https://x.com/pipipyeye/status/1486024044319494144","3102659696","pipipyeye"
"1485948463397613569","Tue Jan 25 12:11:35 +0000 2022","0","-rek kemarin ada yang ikut MSIB magang kampus merdeka batch 1 nggak? itu ada interview dulu apa gmn proses seleksinya?","1485948463397613569","","","in","Kota Surabaya, Jawa Timur","0","1","0","https://x.com/sbyfess/status/1485948463397613569","1152437175587241985","sbyfess"
"1485511039613808641","Mon Jan 24 18:41:12 +0000 2022","0","@daintydonutsid @undipmenfess msib itu singkatan 2 program Magang sama Studi Independen Bersertifikat jadi dari kemendikbud menyediakan instansi+posisi nya jadi kita tinggal daftar milih aja min smt 4 biasanya dan worth to try bgt kok ","1485684125608685573","","","in","...","0","0","0","https://x.com/galangsandit_/status/1485684125608685573","1639457652","galangsandit_"
"1484155558634864642","Thu Jan 20 13:27:14 +0000 2022","0","dapet offering magang pas udah rela gaikut msib gara-gara rekognisi bikin puyeng bgt dah","1484155558634864642","","","in","","0","0","0","https://x.com/moonzthetic/status/1484155558634864642","719806227627139073","moonzthetic"
"1483715268492754944","Wed Jan 19 08:17:40 +0000 2022","1","Program Magang dan Studi Independen Bersertifikat (MSIB) Batch 2 hingga 21 Januari 2022 https://t.co/osU3IyGSSU","1483715268492754944","","","in","Jakarta","0","0","0","https://x.com/kompascom/status/1483715268492754944","23343960","kompascom"
"1483664479238131712","Wed Jan 19 04:55:51 +0000 2022","0","Saya berharap keterima magang bersertifikat #semoga #msib #19/1/2022","1483664479238131712","","","in","","0","0","0","https://x.com/aboutme1200/status/1483664479238131712","1479667935039819777","aboutme1200"
"1483241033718812675","Tue Jan 18 09:11:14 +0000 2022","0","@UnesaFess MSIB = Magang Studi Independen Bersertifikat sama-sama :)","1483366358046093313","","","in","","0","0","0","https://x.com/rerehyta/status/1483366358046093313","2906802787","rerehyta"
"1483290398521200641","Tue Jan 18 04:12:37 +0000 2022","0","@barkajit @collegemenfess iyaa itu magang Kampus Merdeka namanya MSIB hehe","1483291210752344069","","barkajit","in","","0","1","0","https://x.com/ramalapasih/status/1483291210752344069","1693231944","ramalapasih"
"1483263156260851713","Tue Jan 18 02:21:08 +0000 2022","0","Mana nih yang udah ga sabar buat daftar PMMB? Atau kamu udah hopeless karena nggak kunjung dapet panggilan magang pas daftar MSIB? Tenang guys~ your another chance is coming! Karena Pendaftaran PMMB 2022 batch 1 telah resmi dibuka!!! https://t.co/BrpFDqW9WR","1483263156260851713","https://pbs.twimg.com/media/FJWb-qgaMAIrsJi.jpg","","in","Kota Surabaya, Jawa Timur","0","2","0","https://x.com/dpkka_unair/status/1483263156260851713","532801829","dpkka_unair"
"1483069780123058177","Mon Jan 17 13:33:29 +0000 2022","0","Namun masih banyak juga perusahaan yang masih membuka lowongannya. So segera daftarkan dirimu sekarang ya! Mau tau perusahaan mana saja yang sudah bergabung menjadi mitra MSIB kali ini? bisa langsung swipe right! Semangat semoga mendapatkan mitra magang impianmu ","1483069968355069952","","himanistikunri","in","","0","1","0","https://x.com/himanistikunri/status/1483069968355069952","1026646350039998464","himanistikunri"
"1483018019009798146","Mon Jan 17 10:07:03 +0000 2022","0","Magang dan Studi Independen Bersertifikat (MSIB) https://t.co/2gL4Nz8RCf","1483018019009798146","","","in","Komunitas Masyarakat Madani","0","0","0","https://x.com/infoPOLBAN/status/1483018019009798146","1169651516912721920","infoPOLBAN"
"1482904894072049664","Mon Jan 17 02:37:32 +0000 2022","0","Festival Kampus Merdeka Magang dan Studi Independen Bersertifikat An Oportunity For a Brighter Future . Hai sobat MSIB Sudah tau kan tentang MSIB? Saat ini sudah ada 32.000 kuota yg dibuka bagi ma... https://t.co/ViWNN3g3x9","1482904894072049664","","","in","Kota Malang, Indonesia","0","0","0","https://x.com/filkomUB/status/1482904894072049664","754713020","filkomUB"
"1482226413529100288","Sat Jan 15 05:41:30 +0000 2022","10","[Magang Merdeka: Seperti Dendam Uang Saku Harus Dibayar dengan Tuntas ] Program Merdeka Belajar Kampus Merdeka (MBKM) yg diglorifikasi secara berlebihan menyimpan berbagai kepahitan yang menyakitkan. Kepahitan itu menimpa mahasiswa magang yang mengikuti program MSIB. https://t.co/N8QhZ1v8Bd","1482226413529100288","https://pbs.twimg.com/media/FJHs-ADaAAE8R5O.jpg","","in","Universitas Brawijaya Malang","0","1","1","https://x.com/EM_UBOfficial/status/1482226413529100288","1182975145","EM_UBOfficial"
"1481871972380581890","Fri Jan 14 06:19:30 +0000 2022","0","@collegemenfess magang nder ayo ikut MSIB heheh","1481873592292098048","","collegemenfess","tl","","0","2","0","https://x.com/ramalapasih/status/1481873592292098048","1693231944","ramalapasih"
"1481712774728523777","Thu Jan 13 19:45:44 +0000 2022","0","@collegemenfess aduh sorry ikut prihatin sama temen-temen kamu. gimana cari magang non kampus merdeka aja? kalau ngandelin uang msib tuh turunnya lama ada beberapa mitra yang bermasalah juga sampe sekarang bahkan ada yang baru turun satu kali uangnya","1481714096802516993","","collegemenfess","in","","0","0","0","https://x.com/paperIie/status/1481714096802516993","1313156409240952834","paperIie"
"1481676377648943105","Thu Jan 13 17:15:51 +0000 2022","0","Pls nanti smt 7 magang dari kampus udah normal dong jangan gajelas gitu anjirrrrr. Biar kalo ketolak msib ga galau galau amat","1481676377648943105","","","in","strictly do not scroll","0","0","0","https://x.com/gywbin/status/1481676377648943105","1424304545862094849","gywbin"
"1481509882214096896","Thu Jan 13 06:59:30 +0000 2022","0","@yook_can_d0_1t @Lilililooooo @sassheeyyy @collegemenfess asal disitu ada namamu aman sih aku kmren malah 2 surat yg satu dari prodi isinya nama ku doang mengikuti magang dicompany A kemudian yang satu lagi itu nama anak anak yang keterima di MSIB satu univ dari berbagai prodi/fakultas.","1481521268675715074","","ezarkohl","in","Indonesia","0","1","0","https://x.com/ilhamm07_/status/1481521268675715074","2918494838","ilhamm07_"
"1481284393138520065","Wed Jan 12 15:18:14 +0000 2022","1","Selamat beristrahat #dulurlldikti2 mau ingetin Program Magang dan Studi Independen Bersertifikat (MSIB) masih ditunggu sampai tanggal 14 Januari 2022 loohh‼️‼️ . Reposted from @ditjendikti https://t.co/9taYjG0nTK","1481284393138520065","https://pbs.twimg.com/media/FI6UStaacAg2S9a.jpg","","in","Kota Palembang","0","0","0","https://x.com/LLDIKTI2/status/1481284393138520065","1090949806900441089","LLDIKTI2"
"1481148600298385417","Wed Jan 12 06:25:56 +0000 2022","1","@telyufess klo ga salah mbkm (merdeka belajar kampus merdeka) itu nama programnya sedangkan msib (magang studi independen dan bersertifikat) itu produknya. jadi kalo misal pas bikin surat rekomendasi kita nulisnya bukan mbkm tapi msib. klo salah koreksi aja","1481150432349421568","","telyufess","in","Doncaster","0","0","0","https://x.com/kksvlo/status/1481150432349421568","1254939903726477312","kksvlo"
"1481094712413265922","Wed Jan 12 04:47:04 +0000 2022","5","Kenalin Theo Gerald Napitupulu salah satu #TemanUB dari Prodi Hubungan Internasional FISP yang sedang magang di Grab sekaligus menjadi chief of chief batch 1 MSIB. Ia bertanggung jawab terhadap sosialisasi dan pelatihan bagi mahasiswa se-Indonesia untuk bergabung dalam MSIB https://t.co/tm8fF3p0Tv","1481125551897460739","https://pbs.twimg.com/media/FI4D1vBagAEiwf8.jpg","UB_Official","in","Jl.Veteran, Malang, Jawa Timur","2","1","0","https://x.com/UB_Official/status/1481125551897460739","97338224","UB_Official"
"1481094712413265922","Wed Jan 12 04:47:02 +0000 2022","4","Selain MBKM Semeru ada juga program Magang dan Studi Independen Bersertifikat yang bisa #TemanUB ikuti! Program ini merupakan salah satu program unggulan Kemdikbud dengan mitra perusahaan di Indonesia. Ada banyak benefit yang bisa #TemanUB dapatkan di MSIB! https://t.co/T9oUeQ4Dwp","1481125544003784704","https://pbs.twimg.com/media/FI4D1QsakAIyMvd.jpg","UB_Official","in","Jl.Veteran, Malang, Jawa Timur","0","1","0","https://x.com/UB_Official/status/1481125544003784704","97338224","UB_Official"
